ds,actual,yhat,yhat_lower,yhat_upper,cod_mun,nome_mun,doenca
2024-01-01,,0.35599354470498396,0.0,4.213348604971503,3504800,False,hepatite
2024-02-01,,0.3364671319860329,0.0,4.401828793992467,3504800,False,hepatite
2024-03-01,,0.337538618903142,0.0,4.083832470371049,3504800,False,hepatite
2024-04-01,,0.371965027547147,0.0,4.207158103324866,3504800,False,hepatite
2024-05-01,,0.3345873201232646,0.0,4.139828059366156,3504800,False,hepatite
2024-06-01,,0.33318746601725097,0.0,3.9812881351649936,3504800,False,hepatite
2024-07-01,,0.32882738554982865,0.0,4.05422218657681,3504800,False,hepatite
2024-08-01,,0.34318122784759436,0.0,3.977240909978015,3504800,False,hepatite
2024-09-01,,0.31714455731314795,0.0,4.048245782329703,3504800,False,hepatite
2024-10-01,,0.3284277991388514,0.0,4.146521880238259,3504800,False,hepatite
2024-11-01,,0.32092350632006256,0.0,4.000286738729712,3504800,False,hepatite
2024-12-01,,0.32539437465137866,0.0,4.272702873482894,3504800,False,hepatite
2025-01-01,,0.32766079518902963,0.0,4.386008174381367,3504800,False,hepatite
2025-02-01,,0.3093903173299948,0.0,3.9490299245726788,3504800,False,hepatite
2025-03-01,,0.3102061999552142,0.0,3.9295154016110083,3504800,False,hepatite
2025-04-01,,0.3416723756580821,0.0,4.24488770119627,3504800,False,hepatite
2025-05-01,,0.30676451358509865,0.0,4.016312053590799,3504800,False,hepatite
2025-06-01,,0.305504495429894,0.0,4.036920701709915,3504800,False,hepatite
2025-07-01,,0.3014522107792193,0.0,4.211917864567646,3504800,False,hepatite
2025-08-01,,0.31440076352029894,0.0,4.302846511988901,3504800,False,hepatite
2025-09-01,,0.2902254570258265,0.0,4.078272685885999,3504800,False,hepatite
2025-10-01,,0.30050757529938543,0.0,3.919843127579426,3504800,False,hepatite
2025-11-01,,0.2934178372333111,0.0,4.113708335987677,3504800,False,hepatite
2025-12-01,,0.2973760739662092,0.0,4.026354842986435,3504800,False,hepatite
2026-01-01,,0.29915914782463693,0.0,4.176702480947978,3504800,False,hepatite
2026-02-01,,0.282225307468721,0.0,3.8761092443583656,3504800,False,hepatite
2026-03-01,,0.2831329390352942,0.0,4.219793603197918,3504800,False,hepatite
2026-04-01,,0.3116417474231821,0.0,4.2460116800703,3504800,False,hepatite
2026-05-01,,0.2792681239049393,0.0,3.966513995235583,3504800,False,hepatite
2026-06-01,,0.2781166601658972,0.0,3.9263386605922754,3504800,False,hepatite
2026-07-01,,0.2743499869493217,0.0,4.252166849304817,3504800,False,hepatite
2026-08-01,,0.2859013929538098,0.0,4.37353551481014,3504800,False,hepatite
2026-09-01,,0.2636069223319991,0.0,4.579069673712049,3504800,False,hepatite
2026-10-01,,0.2728706870562019,0.0,4.048207882171185,3504800,False,hepatite
2026-11-01,,0.26620254709427293,0.0,4.065544322055476,3504800,False,hepatite
2026-12-01,,0.2696425773349639,0.0,3.9815109241596875,3504800,False,hepatite
2027-01-01,,0.2709638898269809,0.0,4.037099868602594,3504800,False,hepatite
2027-02-01,,0.255376834887008,0.0,3.98124992962087,3504800,False,hepatite
2027-03-01,,0.25631703286289903,0.0,4.345016024735559,3504800,False,hepatite
2027-04-01,,0.28187791137582674,0.0,4.027398118808055,3504800,False,hepatite
2027-05-01,,0.2520973459868454,0.0,4.235453178450627,3504800,False,hepatite
2027-06-01,,0.2510226724014036,0.0,3.8889231446562,3504800,False,hepatite
2027-07-01,,0.2475196261725895,0.0,4.355421021546826,3504800,False,hepatite
2027-08-01,,0.25768524672114157,0.0,4.220132665481065,3504800,False,hepatite
2027-09-01,,0.23728747382315638,0.0,4.061104337457392,3504800,False,hepatite
2027-10-01,,0.2455176977534751,0.0,3.7511794843957773,3504800,False,hepatite
2027-11-01,,0.23927733698812015,0.0,3.925636608917672,3504800,False,hepatite
2027-12-01,,0.24219467209929244,0.0,4.226820696405729,3504800,False,hepatite
2028-01-01,,0.24307634651761428,0.0,4.141281420026537,3504800,False,hepatite
2028-02-01,,0.2288427713973803,0.0,4.073811541354701,3504800,False,hepatite
2028-03-01,,0.2290112601949851,0.0,4.079023195003684,3504800,False,hepatite
2028-04-01,,0.2522115932130166,0.0,4.088182131059989,3504800,False,hepatite
2028-05-01,,0.2257354135109759,0.0,4.089286040178529,3504800,False,hepatite
2028-06-01,,0.22413522906644984,0.0,4.122751644914812,3504800,False,hepatite
2028-07-01,,0.22052163526212415,0.0,3.999941607177273,3504800,False,hepatite
2028-08-01,,0.22969592801259903,0.0,3.9502010399816068,3504800,False,hepatite
2028-09-01,,0.21126066553750047,0.0,4.108533827565287,3504800,False,hepatite
2028-10-01,,0.2183141954741527,0.0,3.9109186964277844,3504800,False,hepatite
2028-11-01,,0.2125593253321024,0.0,4.220356683962233,3504800,False,hepatite
2028-12-01,,0.21493673536606592,0.0,3.8989483229105772,3504800,False,hepatite
2029-01-01,,0.21577899562651867,0.0,4.242218154663581,3504800,False,hepatite
2029-02-01,,0.20282350203795393,0.0,3.7907656370182563,3504800,False,hepatite
2029-03-01,,0.20276714356766243,0.0,3.9964206792934163,3504800,False,hepatite
2029-04-01,,0.22305865489961083,0.0,4.242626807695667,3504800,False,hepatite
2029-05-01,,0.19913738629454736,0.0,4.036538656860495,3504800,False,hepatite
2029-06-01,,0.19761326706297322,0.0,4.009158238633748,3504800,False,hepatite
