ds,cod_mun,disease,y_true,y_pred,yhat_lower,yhat_upper
1999-01-01,3528403,hiv_aids,0.0,0.6799399131019563,0.0,1.7947604489187765
1999-02-01,3528403,hiv_aids,0.0,0.6153624855351043,0.0,1.7218875144957262
1999-03-01,3528403,hiv_aids,0.0,0.5259045062476048,0.0,1.76422394278087
1999-04-01,3528403,hiv_aids,0.0,0.5895930593578276,0.0,1.682541350436358
1999-05-01,3528403,hiv_aids,0.0,0.6053189444982645,0.0,1.7449455278220356
1999-06-01,3528403,hiv_aids,0.0,0.6224340825059637,0.0,1.826234622929692
1999-07-01,3528403,hiv_aids,0.0,0.6035023758674497,0.0,1.7243961303230442
1999-08-01,3528403,hiv_aids,0.0,0.5905612750596605,0.0,1.6213059341538913
1999-09-01,3528403,hiv_aids,0.0,0.422186456605655,0.0,1.6346710376771774
1999-10-01,3528403,hiv_aids,0.0,0.34435342660860263,0.0,1.4928594222397036
1999-11-01,3528403,hiv_aids,0.0,0.6211493093810546,0.0,1.6300191300675908
1999-12-01,3528403,hiv_aids,0.0,0.4516262558950077,0.0,1.5807843024594856
2000-01-01,3528403,hiv_aids,0.0,0.6567488745252078,0.0,1.8520785615050384
2000-02-01,3528403,hiv_aids,5.003126954346467,0.6165440437491829,0.0,1.7150769843849594
2000-03-01,3528403,hiv_aids,0.0,0.5071316070635725,0.0,1.5714637981009474
2000-04-01,3528403,hiv_aids,5.003126954346467,0.5717105906107653,0.0,1.6359910660207562
2000-05-01,3528403,hiv_aids,0.0,0.5646190288655669,0.0,1.6713712037775357
2000-06-01,3528403,hiv_aids,0.0,0.4953276869641916,0.0,1.5944558621822458
2000-07-01,3528403,hiv_aids,2.501563477173233,0.5621988035482458,0.0,1.6884442248354612
2000-08-01,3528403,hiv_aids,2.501563477173233,0.5536049795139583,0.0,1.680189705405344
2000-09-01,3528403,hiv_aids,2.501563477173233,0.458911508972236,0.0,1.5762339266568968
2000-10-01,3528403,hiv_aids,0.0,0.28718138099582863,0.0,1.4545820999254089
2000-11-01,3528403,hiv_aids,2.501563477173233,0.6458103441336276,0.0,1.8399440605399175
2000-12-01,3528403,hiv_aids,0.0,0.5001679764392871,0.0,1.7166615691476872
2001-01-01,3528403,hiv_aids,0.0,0.6237970653937819,0.0,1.7757169499878989
2001-02-01,3528403,hiv_aids,0.0,0.5602462257806906,0.0,1.5788316399657294
2001-03-01,3528403,hiv_aids,0.0,0.4647649803802388,0.0,1.5881020002213113
2001-04-01,3528403,hiv_aids,0.0,0.5221277810969416,0.0,1.6749216393051367
2001-05-01,3528403,hiv_aids,0.0,0.5177965682264131,0.0,1.6677720406127468
2001-06-01,3528403,hiv_aids,0.0,0.4932122550645419,0.0,1.6665606772736574
2001-07-01,3528403,hiv_aids,0.0,0.5075707209623531,0.0,1.6258596736202995
2001-08-01,3528403,hiv_aids,0.0,0.5948505487551673,0.0,1.7324400801428967
2001-09-01,3528403,hiv_aids,0.0,0.45395546397591824,0.0,1.672655235127591
2001-10-01,3528403,hiv_aids,0.0,0.30704297036647016,0.0,1.3611182586209452
2001-11-01,3528403,hiv_aids,2.442300647209672,0.5709624778545551,0.0,1.6461521507394021
