ds,actual,yhat,yhat_lower,yhat_upper,cod_mun,nome_mun,doenca
2024-01-01,,0.0,0.0,3.6836635838172085,3531803,Monte Mor,hiv_aids
2024-02-01,,0.0,0.0,2.6249683446200676,3531803,Monte Mor,hiv_aids
2024-03-01,,0.0,0.0,2.5006997364854886,3531803,Monte Mor,hiv_aids
2024-04-01,,0.0,0.0,2.756868230283159,3531803,Monte Mor,hiv_aids
2024-05-01,,0.0,0.0,4.244793923580313,3531803,Monte Mor,hiv_aids
2024-06-01,,0.0,0.0,3.56953124298356,3531803,Monte Mor,hiv_aids
2024-07-01,,0.0,0.0,4.183737607828448,3531803,Monte Mor,hiv_aids
2024-08-01,,0.0,0.0,4.408043360593093,3531803,Monte Mor,hiv_aids
2024-09-01,,0.0,0.0,3.926517256296232,3531803,Monte Mor,hiv_aids
2024-10-01,,0.0,0.0,3.2709286123382673,3531803,Monte Mor,hiv_aids
2024-11-01,,0.0,0.0,3.460483538359434,3531803,Monte Mor,hiv_aids
2024-12-01,,0.0,0.0,2.848177518479528,3531803,Monte Mor,hiv_aids
2025-01-01,,0.0,0.0,2.0980435542079308,3531803,Monte Mor,hiv_aids
2025-02-01,,0.0,0.0,1.739617150136011,3531803,Monte Mor,hiv_aids
2025-03-01,,0.0,0.0,1.404880960306018,3531803,Monte Mor,hiv_aids
2025-04-01,,0.0,0.0,1.668332613382056,3531803,Monte Mor,hiv_aids
2025-05-01,,0.0,0.0,2.91881508551791,3531803,Monte Mor,hiv_aids
2025-06-01,,0.0,0.0,3.095014257063413,3531803,Monte Mor,hiv_aids
2025-07-01,,0.0,0.0,3.4533741042125454,3531803,Monte Mor,hiv_aids
2025-08-01,,0.0,0.0,3.3991119870384074,3531803,Monte Mor,hiv_aids
2025-09-01,,0.0,0.0,2.9349927512480116,3531803,Monte Mor,hiv_aids
2025-10-01,,0.0,0.0,1.9782516987485574,3531803,Monte Mor,hiv_aids
2025-11-01,,0.0,0.0,2.4124735362651415,3531803,Monte Mor,hiv_aids
2025-12-01,,0.0,0.0,1.7382551461922031,3531803,Monte Mor,hiv_aids
2026-01-01,,0.0,0.0,1.310563290956938,3531803,Monte Mor,hiv_aids
2026-02-01,,0.0,0.0,0.0,3531803,Monte Mor,hiv_aids
