ds,y_pred,yhat_lower,yhat_upper,y_true,cod_mun
1999-01-01,0.47597127093338193,0.015283962803514546,0.9729490365935095,0.7177325393616487,3548500
1999-02-01,0.4442798345962879,0.0,0.9223458804234396,0.7177325393616487,3548500
1999-03-01,0.3428075578678564,0.0,0.8220004403782211,0.7177325393616487,3548500
1999-04-01,0.45796285556170596,0.0,0.9548276129590398,0.7177325393616487,3548500
1999-05-01,0.39211620759783705,0.0,0.8692192111097585,0.7177325393616487,3548500
1999-06-01,0.3322257593016224,0.0,0.8425111100986338,0.7177325393616487,3548500
1999-07-01,0.18985752089908675,0.0,0.6621648367674436,0.7177325393616487,3548500
1999-08-01,0.36939734007693387,0.0,0.8540279483451453,0.7177325393616487,3548500
1999-09-01,0.3375010849836606,0.0,0.8338391904591856,0.7177325393616487,3548500
1999-10-01,0.3861064707098799,0.0,0.8486363107114978,0.7177325393616487,3548500
1999-11-01,0.28112666847329343,0.0,0.7306429886024083,0.7177325393616487,3548500
1999-12-01,0.43861239888513154,0.002987849418867295,0.8737842505385356,0.7177325393616487,3548500
2000-01-01,0.44080171411269775,0.0,0.9108394460220879,0.7177325393616487,3548500
2000-02-01,0.4115893375890842,0.0,0.9306271234442488,0.4784883595744325,3548500
2000-03-01,0.3116055595307759,0.0,0.8029544228509522,0.4784883595744325,3548500
2000-04-01,0.42223187283326874,0.0,0.9279788245556047,0.7177325393616487,3548500
2000-05-01,0.3661185200281524,0.0,0.8586468425046662,0.0,3548500
2000-06-01,0.3110108351186553,0.0,0.7856596236770831,0.4784883595744325,3548500
2000-07-01,0.17496082283184652,0.0,0.651210189208312,0.4784883595744325,3548500
2000-08-01,0.3357746738240378,0.0,0.8344859526110783,0.7177325393616487,3548500
2000-09-01,0.3114521351471007,0.0,0.8149508162016171,0.4784883595744325,3548500
2000-10-01,0.3637822671644339,0.0,0.8489558644447404,0.0,3548500
2000-11-01,0.2591438186059316,0.0,0.7178138781461149,0.2392441797872162,3548500
2000-12-01,0.4027044519622524,0.0,0.9136058884238625,0.7177325393616487,3548500
2001-01-01,0.40996681807115387,0.0,0.9272434533766326,1.196696161238054,3548500
2001-02-01,0.3818179540419459,0.0,0.8313302819408411,0.2393392322476108,3548500
2001-03-01,0.28923678442119316,0.0,0.7877096417667805,0.4786784644952216,3548500
