ds,cod_mun,disease,y_true,y_pred,yhat_lower,yhat_upper
1999-01-01,3547502,tuberculose,0.0,0.4127038884896499,0.0,2.075527335389914
1999-02-01,3547502,tuberculose,0.0,0.24154966268754613,0.0,1.8231208606880098
1999-03-01,3547502,tuberculose,0.0,0.4004955834544708,0.0,1.8876521882800723
1999-04-01,3547502,tuberculose,0.0,0.264181673971786,0.0,1.8256634554370077
1999-05-01,3547502,tuberculose,0.0,0.8282290592572535,0.0,2.384165574345301
1999-06-01,3547502,tuberculose,0.0,0.5092428444127314,0.0,2.106936038990984
1999-07-01,3547502,tuberculose,0.0,0.01940179192072223,0.0,1.6120625079571183
1999-08-01,3547502,tuberculose,0.0,0.1462521343299861,0.0,1.7033205813819212
1999-09-01,3547502,tuberculose,0.0,0.0,0.0,1.4658242974641003
1999-10-01,3547502,tuberculose,0.0,0.0,0.0,1.6010083240752475
1999-11-01,3547502,tuberculose,0.0,0.37097569339906605,0.0,1.93148605614891
1999-12-01,3547502,tuberculose,0.0,0.5378743623520226,0.0,1.9823669364904066
2000-01-01,3547502,tuberculose,0.0,0.5144002951965284,0.0,2.0505425528544445
2000-02-01,3547502,tuberculose,0.0,0.3542623629688862,0.0,1.9253853060696728
2000-03-01,3547502,tuberculose,0.0,0.4838324706827341,0.0,2.118908637140317
2000-04-01,3547502,tuberculose,0.0,0.23242786145092556,0.0,1.879301559506009
2000-05-01,3547502,tuberculose,7.651694850409365,0.7552290891188885,0.0,2.4514702164267397
2000-06-01,3547502,tuberculose,0.0,0.4234103807808472,0.0,1.9863115602179193
2000-07-01,3547502,tuberculose,0.0,0.0022632311783490353,0.0,1.5651083852854588
2000-08-01,3547502,tuberculose,0.0,0.2293242079204469,0.0,1.7412185466845118
2000-09-01,3547502,tuberculose,0.0,0.17967283018676933,0.0,1.7430997970006332
2000-10-01,3547502,tuberculose,0.0,0.021416969395743387,0.0,1.6144016601050988
2000-11-01,3547502,tuberculose,0.0,0.476212827973193,0.0,1.99430094991691
2000-12-01,3547502,tuberculose,0.0,0.6528819121680918,0.0,2.2193667308216827
2001-01-01,3547502,tuberculose,0.0,0.47321538507153404,0.0,2.0978071752216665
2001-02-01,3547502,tuberculose,0.0,0.2587284124995015,0.0,1.9964704449140838
2001-03-01,3547502,tuberculose,0.0,0.40863870214207215,0.0,2.058754973178446
2001-04-01,3547502,tuberculose,0.0,0.2214730499648277,0.0,1.9236097556334262
