ds,y_pred,yhat_lower,yhat_upper,y_true,cod_mun
1999-01-01,0.0,0.0,1.4278432971637105e-09,0.0,3529203
1999-02-01,0.0,0.0,1.3127221606386189e-09,0.0,3529203
1999-03-01,0.0,0.0,1.2296510853653561e-09,0.0,3529203
1999-04-01,0.0,0.0,1.4003078637149573e-09,0.0,3529203
1999-05-01,0.0,0.0,1.208568521099375e-09,0.0,3529203
1999-06-01,0.0,0.0,1.2519812103943832e-09,0.0,3529203
1999-07-01,0.0,0.0,1.2012051918579212e-09,0.0,3529203
1999-08-01,0.0,0.0,1.349534506038308e-09,0.0,3529203
1999-09-01,0.0,0.0,1.2525231798325373e-09,0.0,3529203
1999-10-01,0.0,0.0,1.401214536288017e-09,0.0,3529203
1999-11-01,0.0,0.0,1.2653868157163633e-09,0.0,3529203
1999-12-01,0.0,0.0,1.2741273649564621e-09,0.0,3529203
2000-01-01,0.0,0.0,1.2712572201516396e-09,0.0,3529203
2000-02-01,0.0,0.0,1.2789746009158047e-09,0.0,3529203
2000-03-01,0.0,0.0,1.2554559420810907e-09,0.0,3529203
2000-04-01,0.0,0.0,1.2477050505493196e-09,0.0,3529203
2000-05-01,0.0,0.0,1.3150938587063394e-09,0.0,3529203
2000-06-01,0.0,0.0,1.3419557489899743e-09,0.0,3529203
2000-07-01,0.0,0.0,1.2623932238352795e-09,0.0,3529203
2000-08-01,0.0,0.0,1.2770942350197683e-09,0.0,3529203
2000-09-01,0.0,0.0,1.135419841030641e-09,0.0,3529203
2000-10-01,0.0,0.0,1.2823047612666705e-09,0.0,3529203
2000-11-01,0.0,0.0,1.233318987326448e-09,0.0,3529203
2000-12-01,0.0,0.0,1.2156512511886197e-09,0.0,3529203
2001-01-01,0.0,0.0,1.3963545551700023e-09,0.0,3529203
2001-02-01,0.0,0.0,1.2277482017004611e-09,0.0,3529203
2001-03-01,0.0,0.0,1.2201460078434719e-09,0.0,3529203
2001-04-01,0.0,0.0,1.225071266667347e-09,0.0,3529203
2001-05-01,0.0,0.0,1.2660047080656707e-09,0.0,3529203
2001-06-01,0.0,0.0,1.2571014946509032e-09,0.0,3529203
2001-07-01,0.0,0.0,1.17457156203193e-09,0.0,3529203
2001-08-01,0.0,0.0,1.2877293258399445e-09,0.0,3529203
2001-09-01,0.0,0.0,1.365457404831987e-09,0.0,3529203
2001-10-01,0.0,0.0,1.231558296207254e-09,0.0,3529203
2001-11-01,0.0,0.0,1.2673754196724219e-09,0.0,3529203
2001-12-01,0.0,0.0,1.2816372674849027e-09,0.0,3529203
2002-01-01,0.0,0.0,1.2589804126207815e-09,0.0,3529203
2002-02-01,0.0,0.0,1.2702729432366602e-09,0.0,3529203
2002-03-01,0.0,0.0,1.2046570841267473e-09,0.0,3529203
2002-04-01,0.0,0.0,1.2288655324271434e-09,0.0,3529203
2002-05-01,0.0,0.0,1.1783542880723208e-09,0.0,3529203
2002-06-01,0.0,0.0,1.2607813707952605e-09,0.0,3529203
2002-07-01,0.0,0.0,1.3647710124052342e-09,0.0,3529203
2002-08-01,0.0,0.0,1.159185639945257e-09,0.0,3529203
2002-09-01,0.0,0.0,1.2967598234939408e-09,0.0,3529203
2002-10-01,0.0,0.0,1.2048222825997112e-09,0.0,3529203
2002-11-01,0.0,0.0,1.2280951395136778e-09,0.0,3529203
2002-12-01,0.0,0.0,1.2944000467766445e-09,0.0,3529203
2003-01-01,0.0,0.0,1.2782931534695573e-09,0.0,3529203
2003-02-01,0.0,0.0,1.2138506108327504e-09,0.0,3529203
2003-03-01,0.0,0.0,1.283630181195356e-09,0.0,3529203
2003-04-01,0.0,0.0,1.3773520596057863e-09,0.0,3529203
2003-05-01,0.0,0.0,1.2790955104642929e-09,0.0,3529203
2003-06-01,0.0,0.0,1.2959261055886058e-09,0.0,3529203
2003-07-01,0.0,0.0,1.329518831154849e-09,0.0,3529203
2003-08-01,0.0,0.0,1.2902785900102576e-09,0.0,3529203
2003-09-01,0.0,0.0,1.2209804598929186e-09,0.0,3529203
2003-10-01,0.0,0.0,1.326934310762409e-09,0.0,3529203
2003-11-01,0.0,0.0,1.3456174452712334e-09,0.0,3529203
2003-12-01,0.0,0.0,1.2802978645831065e-09,0.0,3529203
2004-01-01,0.0,0.0,1.3165327890077239e-09,0.0,3529203
2004-02-01,0.0,0.0,1.3906785926011376e-09,0.0,3529203
2004-03-01,0.0,0.0,1.2319016116059844e-09,0.0,3529203
2004-04-01,0.0,0.0,1.1580294186269495e-09,0.0,3529203
2004-05-01,0.0,0.0,1.2792555991444686e-09,0.0,3529203
