ds,y_pred,yhat_lower,yhat_upper,y_true,cod_mun
1999-01-01,0.0,0.0,1.2856850026876736e-09,0.0,3553955
1999-02-01,0.0,0.0,1.3873601530754413e-09,0.0,3553955
1999-03-01,0.0,0.0,1.3454062000300573e-09,0.0,3553955
1999-04-01,0.0,0.0,1.2258562174602015e-09,0.0,3553955
1999-05-01,0.0,0.0,1.2340070101019933e-09,0.0,3553955
1999-06-01,0.0,0.0,1.2296725909246596e-09,0.0,3553955
1999-07-01,0.0,0.0,1.2831027497580752e-09,0.0,3553955
1999-08-01,0.0,0.0,1.3519027197517825e-09,0.0,3553955
1999-09-01,0.0,0.0,1.2168046959308883e-09,0.0,3553955
1999-10-01,0.0,0.0,1.2497556788026346e-09,0.0,3553955
1999-11-01,0.0,0.0,1.2684463349640867e-09,0.0,3553955
1999-12-01,0.0,0.0,1.3282633650048112e-09,0.0,3553955
2000-01-01,0.0,0.0,1.3538353326811348e-09,0.0,3553955
2000-02-01,0.0,0.0,1.2581250512295818e-09,0.0,3553955
2000-03-01,0.0,0.0,1.1396660323942461e-09,0.0,3553955
2000-04-01,0.0,0.0,1.3221102134312686e-09,0.0,3553955
2000-05-01,0.0,0.0,1.2849665095446864e-09,0.0,3553955
2000-06-01,0.0,0.0,1.3496143119274779e-09,0.0,3553955
2000-07-01,0.0,0.0,1.2831182519756893e-09,0.0,3553955
2000-08-01,0.0,0.0,1.2159430051104364e-09,0.0,3553955
2000-09-01,0.0,0.0,1.2930443929074253e-09,0.0,3553955
2000-10-01,0.0,0.0,1.205022368247636e-09,0.0,3553955
2000-11-01,0.0,0.0,1.2500469096229832e-09,0.0,3553955
2000-12-01,0.0,0.0,1.3346666773495923e-09,0.0,3553955
2001-01-01,0.0,0.0,1.33275152588168e-09,0.0,3553955
2001-02-01,0.0,0.0,1.2240383256838231e-09,0.0,3553955
2001-03-01,0.0,0.0,1.3108384756950068e-09,0.0,3553955
2001-04-01,0.0,0.0,1.2829784160656538e-09,0.0,3553955
2001-05-01,0.0,0.0,1.248229249404951e-09,0.0,3553955
2001-06-01,0.0,0.0,1.298646499551916e-09,0.0,3553955
2001-07-01,0.0,0.0,1.3567350737582086e-09,0.0,3553955
2001-08-01,0.0,0.0,1.308375037722487e-09,0.0,3553955
2001-09-01,0.0,0.0,1.2525914339061837e-09,0.0,3553955
2001-10-01,0.0,0.0,1.2607984449846978e-09,0.0,3553955
2001-11-01,0.0,0.0,1.2939213767491851e-09,0.0,3553955
2001-12-01,0.0,0.0,1.3387044192913655e-09,0.0,3553955
2002-01-01,0.0,0.0,1.283442520671372e-09,0.0,3553955
2002-02-01,0.0,0.0,1.2288881821757932e-09,0.0,3553955
