ds,cod_mun,disease,y_true,y_pred,yhat_lower,yhat_upper
1999-01-01,3553906,hepatite,0.0,0.22913037957381346,0.0,10.870254782219684
1999-02-01,3553906,hepatite,0.0,0.0,0.0,10.148497653084464
1999-03-01,3553906,hepatite,0.0,0.8251435321985845,0.0,10.289252112387345
1999-04-01,3553906,hepatite,0.0,0.0,0.0,9.36354985030928
1999-05-01,3553906,hepatite,0.0,0.0,0.0,9.199358650387417
1999-06-01,3553906,hepatite,0.0,0.0,0.0,10.49319750816634
1999-07-01,3553906,hepatite,0.0,1.9286331163078823,0.0,12.446095262865033
1999-08-01,3553906,hepatite,0.0,0.0,0.0,9.826246844644926
1999-09-01,3553906,hepatite,0.0,0.0,0.0,10.77576085048176
1999-10-01,3553906,hepatite,0.0,0.8626376915318845,0.0,11.701222484383186
1999-11-01,3553906,hepatite,0.0,0.0,0.0,9.187744884362123
1999-12-01,3553906,hepatite,0.0,0.0,0.0,10.489732075193357
2000-01-01,3553906,hepatite,0.0,1.913656874740793,0.0,12.02007352653914
2000-02-01,3553906,hepatite,0.0,0.1499586123422948,0.0,10.594916172984766
2000-03-01,3553906,hepatite,0.0,1.1919862289962415,0.0,11.307526183825818
2000-04-01,3553906,hepatite,0.0,0.0,0.0,9.368648207902902
2000-05-01,3553906,hepatite,0.0,0.0,0.0,9.167450869563979
2000-06-01,3553906,hepatite,0.0,0.0,0.0,10.325442684118887
2000-07-01,3553906,hepatite,0.0,0.6889442604028253,0.0,10.140058468386114
2000-08-01,3553906,hepatite,0.0,0.0,0.0,8.617250157309005
2000-09-01,3553906,hepatite,0.0,0.0,0.0,8.993441536140597
2000-10-01,3553906,hepatite,0.0,0.0,0.0,9.532325151094128
2000-11-01,3553906,hepatite,0.0,0.0,0.0,9.209709935828942
2000-12-01,3553906,hepatite,0.0,0.552052065116403,0.0,10.605123918440617
2001-01-01,3553906,hepatite,0.0,2.6220192261736033,0.0,12.937287322177008
2001-02-01,3553906,hepatite,0.0,0.498652540051946,0.0,10.731109913357809
2001-03-01,3553906,hepatite,0.0,1.5239422131256875,0.0,12.226576080552322
2001-04-01,3553906,hepatite,0.0,0.0,0.0,10.66957784231476
2001-05-01,3553906,hepatite,0.0,0.6392202193002576,0.0,10.246292733385118
2001-06-01,3553906,hepatite,0.0,0.8437636113065731,0.0,12.034402955647028
2001-07-01,3553906,hepatite,16.89189189189189,2.5775326686136206,0.0,13.294517429305195
2001-08-01,3553906,hepatite,0.0,0.0,0.0,9.740380482863321
2001-09-01,3553906,hepatite,0.0,0.8053927007890929,0.0,11.261909728079754
2001-10-01,3553906,hepatite,0.0,0.0,0.0,9.313675596011029
2001-11-01,3553906,hepatite,0.0,0.4701424107199806,0.0,10.671367936256894
2001-12-01,3553906,hepatite,0.0,0.0,0.0,9.10595617768715
2002-01-01,3553906,hepatite,0.0,0.8179274217005075,0.0,12.094003747559388
2002-02-01,3553906,hepatite,0.0,0.0,0.0,9.126560271335057
2002-03-01,3553906,hepatite,0.0,1.5454138255099603,0.0,12.10075857815333
2002-04-01,3553906,hepatite,0.0,0.33843215629924533,0.0,11.315213568754654
2002-05-01,3553906,hepatite,0.0,0.0,0.0,10.285857370477423
2002-06-01,3553906,hepatite,0.0,0.8048262013758579,0.0,10.56145230516514
2002-07-01,3553906,hepatite,0.0,0.9266569628303681,0.0,12.445209587681124
2002-08-01,3553906,hepatite,0.0,0.0,0.0,8.033132888988455
2002-09-01,3553906,hepatite,0.0,0.0,0.0,9.296775403546459
2002-10-01,3553906,hepatite,0.0,0.0,0.0,9.088214280539459
2002-11-01,3553906,hepatite,0.0,0.0,0.0,8.500120096014943
2002-12-01,3553906,hepatite,0.0,1.0368308862845015,0.0,11.45789889795995
2003-01-01,3553906,hepatite,0.0,0.5136828851018035,0.0,10.125276370351546
2003-02-01,3553906,hepatite,0.0,0.0,0.0,9.059284319972992
2003-03-01,3553906,hepatite,0.0,0.6003401565127224,0.0,11.7152485770576
2003-04-01,3553906,hepatite,0.0,0.0,0.0,7.43985354044438
2003-05-01,3553906,hepatite,0.0,0.25637320881730347,0.0,10.876139361520528
2003-06-01,3553906,hepatite,0.0,0.0,0.0,9.531891179929222
2003-07-01,3553906,hepatite,0.0,0.9730247511928283,0.0,11.678483208710094
2003-08-01,3553906,hepatite,0.0,0.0,0.0,8.592073908026949
2003-09-01,3553906,hepatite,0.0,0.0,0.0,9.337703877799873
2003-10-01,3553906,hepatite,0.0,0.0,0.0,8.25431009657429
2003-11-01,3553906,hepatite,0.0,0.0,0.0,9.723369351378512
2003-12-01,3553906,hepatite,0.0,1.0680652770184234,0.0,11.677546511886021
2004-01-01,3553906,hepatite,0.0,1.4328739742010463,0.0,11.86772366282496
2004-02-01,3553906,hepatite,0.0,0.0,0.0,10.271731607016571
2004-03-01,3553906,hepatite,0.0,1.3773275990881593,0.0,11.505880055558686
2004-04-01,3553906,hepatite,0.0,0.0,0.0,9.791864465431445
2004-05-01,3553906,hepatite,0.0,0.0,0.0,10.153585514708984
2004-06-01,3553906,hepatite,0.0,0.0,0.0,10.396186746661535
2004-07-01,3553906,hepatite,0.0,0.7187062549725188,0.0,11.494689968538902
2004-08-01,3553906,hepatite,0.0,0.0,0.0,8.674080425988713
2004-09-01,3553906,hepatite,0.0,0.0,0.0,9.059408373926413
2004-10-01,3553906,hepatite,0.0,0.0,0.0,6.744327088731917
2004-11-01,3553906,hepatite,0.0,0.0,0.0,9.494209412894246
2004-12-01,3553906,hepatite,0.0,0.0,0.0,9.711495208319862
2005-01-01,3553906,hepatite,0.0,1.1191744189717392,0.0,11.689700908868435
2005-02-01,3553906,hepatite,0.0,0.5246062506694246,0.0,11.080837780329515
2005-03-01,3553906,hepatite,0.0,1.8372652421351716,0.0,11.740890264867495
2005-04-01,3553906,hepatite,0.0,0.0,0.0,9.677137017833351
2005-05-01,3553906,hepatite,0.0,0.0,0.0,9.41499194288918
2005-06-01,3553906,hepatite,15.48467017652524,0.0,0.0,11.014439296724763
2005-07-01,3553906,hepatite,0.0,2.9988156044052947,0.0,13.66960173595555
2005-08-01,3553906,hepatite,0.0,0.0,0.0,10.113221462914835
2005-09-01,3553906,hepatite,15.48467017652524,0.0,0.0,7.99087579138738
2005-10-01,3553906,hepatite,0.0,0.0,0.0,9.548860761135272
2005-11-01,3553906,hepatite,0.0,0.0,0.0,9.668646693125842
2005-12-01,3553906,hepatite,0.0,0.9361656267477473,0.0,10.28363824634471
2006-01-01,3553906,hepatite,0.0,3.311128264779451,0.0,14.00354959596461
2006-02-01,3553906,hepatite,0.0,0.3342153652846762,0.0,10.920058556985616
2006-03-01,3553906,hepatite,0.0,3.2706646101952566,0.0,14.006122570779773
2006-04-01,3553906,hepatite,0.0,1.060798503201242,0.0,11.729002866378263
2006-05-01,3553906,hepatite,0.0,0.5998969717379828,0.0,10.691694119263474
2006-06-01,3553906,hepatite,0.0,1.8625117081949398,0.0,12.138552605063651
2006-07-01,3553906,hepatite,0.0,3.6451768569674328,0.0,13.884762144477262
2006-08-01,3553906,hepatite,0.0,1.5311602746622057,0.0,12.318524876599014
2006-09-01,3553906,hepatite,0.0,2.9686398945553747,0.0,13.350357688868044
2006-10-01,3553906,hepatite,0.0,3.9185353745075466,0.0,14.694965194557378
2006-11-01,3553906,hepatite,0.0,5.225997161668845,0.0,16.070096858455813
2006-12-01,3553906,hepatite,0.0,4.329718136478213,0.0,14.1568269769862
2007-01-01,3553906,hepatite,0.0,7.19980578431758,0.0,17.71937439835435
2007-02-01,3553906,hepatite,0.0,4.858432547650032,0.0,15.261118900789985
2007-03-01,3553906,hepatite,0.0,6.535833024357149,0.0,16.73080540590109
2007-04-01,3553906,hepatite,0.0,6.513802541943335,0.0,16.487449216574177
2007-05-01,3553906,hepatite,0.0,5.315479509986558,0.0,15.750206117661705
2007-06-01,3553906,hepatite,0.0,5.788543620449971,0.0,16.2136547340286
2007-07-01,3553906,hepatite,0.0,5.30920222858478,0.0,15.607799228246309
2007-08-01,3553906,hepatite,0.0,3.6164642701226755,0.0,14.252604454045324
2007-09-01,3553906,hepatite,0.0,6.191823477039403,0.0,16.638682606603666
2007-10-01,3553906,hepatite,0.0,4.723042342266575,0.0,14.424037571817792
2007-11-01,3553906,hepatite,0.0,3.762039397244269,0.0,13.50132337825497
2007-12-01,3553906,hepatite,0.0,5.15477513031336,0.0,16.1891900529298
2008-01-01,3553906,hepatite,46.83109584764284,8.049345125007918,0.0,17.866114073527285
2008-02-01,3553906,hepatite,0.0,4.892750243644715,0.0,16.242363861118942
2008-03-01,3553906,hepatite,46.83109584764284,6.215818297315375,0.0,16.064462152118974
2008-04-01,3553906,hepatite,15.61036528254761,5.212509286757704,0.0,15.348352100852912
2008-05-01,3553906,hepatite,0.0,4.11810968876516,0.0,15.047855561632296
2008-06-01,3553906,hepatite,31.22073056509522,4.72944586729189,0.0,14.480385359363344
2008-07-01,3553906,hepatite,0.0,6.4992101112480825,0.0,16.568299907644512
2008-08-01,3553906,hepatite,0.0,4.170150707749333,0.0,14.295519999709663
2008-09-01,3553906,hepatite,31.22073056509522,5.31263842518231,0.0,14.617896069565793
2008-10-01,3553906,hepatite,0.0,5.57243364722638,0.0,16.200379846636253
2008-11-01,3553906,hepatite,46.83109584764284,5.4765776340589465,0.0,16.02992641249062
2008-12-01,3553906,hepatite,46.83109584764284,6.529926506883983,0.0,17.04087142501781
2009-01-01,3553906,hepatite,30.94059405940594,4.842602875634977,0.0,15.226453744453945
2009-02-01,3553906,hepatite,15.47029702970297,6.332083959995197,0.0,16.747775129042545
2009-03-01,3553906,hepatite,30.94059405940594,8.028985472090133,0.0,18.499382066653045
2009-04-01,3553906,hepatite,0.0,5.239851795029777,0.0,15.254900111370743
2009-05-01,3553906,hepatite,0.0,6.6403107553006375,0.0,17.26188258046932
2009-06-01,3553906,hepatite,0.0,4.719465640417568,0.0,14.874645886309532
2009-07-01,3553906,hepatite,30.94059405940594,8.52082829317982,0.0,18.62853333812728
2009-08-01,3553906,hepatite,0.0,4.58514522957389,0.0,14.482135390111186
2009-09-01,3553906,hepatite,30.94059405940594,6.716364289273288,0.0,16.88935254746167
2009-10-01,3553906,hepatite,0.0,5.676404843418807,0.0,16.84221688313695
2009-11-01,3553906,hepatite,0.0,7.506864367435355,0.0,18.058821242457594
2009-12-01,3553906,hepatite,0.0,8.913321646005029,0.0,19.35607649511274
2010-01-01,3553906,hepatite,0.0,10.791487604147926,0.6809277094182666,20.96746216822967
2010-02-01,3553906,hepatite,0.0,8.445635848119059,0.0,18.23925688382563
2010-03-01,3553906,hepatite,0.0,8.572316440455374,0.0,18.645312553974588
2010-04-01,3553906,hepatite,0.0,7.45143913960049,0.0,18.109590013196474
2010-05-01,3553906,hepatite,0.0,7.5780799805604175,0.0,18.3196412510714
2010-06-01,3553906,hepatite,0.0,7.0981729798307365,0.0,17.0407047234618
2010-07-01,3553906,hepatite,0.0,8.347954752325483,0.0,18.746485670466296
2010-08-01,3553906,hepatite,0.0,6.350086992574794,0.0,16.452979061162214
2010-09-01,3553906,hepatite,0.0,3.5993741664307,0.0,14.556086716972573
2010-10-01,3553906,hepatite,0.0,4.6072345257400045,0.0,14.790777153707063
2010-11-01,3553906,hepatite,0.0,5.51837970707671,0.0,15.726800335411124
2010-12-01,3553906,hepatite,0.0,6.878957644466376,0.0,16.91106122425122
2011-01-01,3553906,hepatite,0.0,8.253128915911935,0.0,18.698288605838613
2011-02-01,3553906,hepatite,0.0,4.640057674409541,0.0,15.263732837103406
2011-03-01,3553906,hepatite,14.99250374812594,6.388751515147982,0.0,16.80540145204906
2011-04-01,3553906,hepatite,0.0,3.2642275655413306,0.0,14.093304646989717
2011-05-01,3553906,hepatite,0.0,3.8555645138435235,0.0,14.00671242664465
2011-06-01,3553906,hepatite,0.0,4.437416500905162,0.0,14.512031645382546
2011-07-01,3553906,hepatite,0.0,4.2458059293140025,0.0,14.834682892019623
2011-08-01,3553906,hepatite,0.0,3.972265092058622,0.0,14.349835313674904
2011-09-01,3553906,hepatite,0.0,4.325323121939736,0.0,15.12274031937582
2011-10-01,3553906,hepatite,0.0,2.2245890324790523,0.0,12.360312098543977
2011-11-01,3553906,hepatite,0.0,3.828174078028163,0.0,14.182494864803404
2011-12-01,3553906,hepatite,0.0,3.312804762746457,0.0,13.587465962056474
2012-01-01,3553906,hepatite,0.0,5.448079109134262,0.0,16.660621132523303
2012-02-01,3553906,hepatite,0.0,3.623487160185401,0.0,13.2504058067129
2012-03-01,3553906,hepatite,0.0,3.5258642699406075,0.0,14.477346331359652
2012-04-01,3553906,hepatite,0.0,2.7659660329031976,0.0,14.099322821622655
2012-05-01,3553906,hepatite,0.0,2.6379713998726246,0.0,14.046422782144136
2012-06-01,3553906,hepatite,0.0,2.8144557601312794,0.0,12.836057054680605
2012-07-01,3553906,hepatite,0.0,5.231419580668534,0.0,15.685037440981484
2012-08-01,3553906,hepatite,0.0,0.6938807194306831,0.0,10.284154950494123
2012-09-01,3553906,hepatite,0.0,1.6405940610516683,0.0,11.593438260093574
2012-10-01,3553906,hepatite,0.0,3.7317269803463455,0.0,13.644242744936715
2012-11-01,3553906,hepatite,0.0,2.220524520122917,0.0,13.22947514188238
2012-12-01,3553906,hepatite,0.0,3.308325404920956,0.0,13.57852058107487
2013-01-01,3553906,hepatite,14.22879908935686,6.223487449121638,0.0,16.893706828183625
2013-02-01,3553906,hepatite,0.0,3.129875263132617,0.0,14.002072424089537
2013-03-01,3553906,hepatite,0.0,3.8247732692943823,0.0,13.493980844610068
2013-04-01,3553906,hepatite,0.0,0.6491148144196289,0.0,9.860543727415655
2013-05-01,3553906,hepatite,0.0,0.0,0.0,9.985255806571125
2013-06-01,3553906,hepatite,0.0,3.5387381037236736,0.0,13.539526983774564
2013-07-01,3553906,hepatite,0.0,2.6440771571178847,0.0,13.362959608082702
2013-08-01,3553906,hepatite,0.0,0.33458295845510905,0.0,11.017205181302758
2013-09-01,3553906,hepatite,0.0,0.33248963101120255,0.0,11.295542065727314
2013-10-01,3553906,hepatite,0.0,0.0,0.0,9.42324782173625
2013-11-01,3553906,hepatite,0.0,2.543055062030517,0.0,12.991230344126857
2013-12-01,3553906,hepatite,0.0,2.9120302696470834,0.0,13.945411773410465
2014-01-01,3553906,hepatite,0.0,3.6103610283923286,0.0,14.04749967047352
2014-02-01,3553906,hepatite,0.0,0.5733357982522921,0.0,11.556326465683659
2014-03-01,3553906,hepatite,0.0,3.5269620497042737,0.0,13.391815354183016
2014-04-01,3553906,hepatite,0.0,1.736653226959554,0.0,11.65117813830732
2014-05-01,3553906,hepatite,0.0,0.43748904912683245,0.0,10.955149657520804
2014-06-01,3553906,hepatite,0.0,2.772721200259784,0.0,14.461746794734122
2014-07-01,3553906,hepatite,0.0,3.0265775549099243,0.0,14.325309906407327
2014-08-01,3553906,hepatite,0.0,0.39466940300137476,0.0,11.254054303254449
2014-09-01,3553906,hepatite,0.0,0.0,0.0,9.158188392187661
2014-10-01,3553906,hepatite,0.0,0.6931475684324655,0.0,10.416748169250452
2014-11-01,3553906,hepatite,0.0,0.0,0.0,7.758690854492953
2014-12-01,3553906,hepatite,0.0,0.8491622687541114,0.0,10.707772606866142
2015-01-01,3553906,hepatite,0.0,5.9305458743889785,0.0,16.236602397101382
2015-02-01,3553906,hepatite,13.95089285714286,0.36183847831586224,0.0,10.80474911731168
2015-03-01,3553906,hepatite,0.0,0.7035836021107741,0.0,10.683782423022842
2015-04-01,3553906,hepatite,0.0,0.0,0.0,10.229959726336043
2015-05-01,3553906,hepatite,0.0,0.6817547646458798,0.0,10.817662181783664
2015-06-01,3553906,hepatite,0.0,1.751359528079353,0.0,13.3240762677206
2015-07-01,3553906,hepatite,0.0,1.1125440831212154,0.0,11.698011864521192
2015-08-01,3553906,hepatite,0.0,0.898696378216125,0.0,11.287414038239024
2015-09-01,3553906,hepatite,0.0,0.0,0.0,8.779325754771122
2015-10-01,3553906,hepatite,0.0,0.9281244896195714,0.0,11.144166465023744
2015-11-01,3553906,hepatite,0.0,2.3340398293071396,0.0,11.804699695837794
2015-12-01,3553906,hepatite,0.0,3.458692605678695,0.0,13.485158569077251
2016-01-01,3553906,hepatite,0.0,3.4699469138998267,0.0,13.424341311481049
2016-02-01,3553906,hepatite,0.0,2.2748207770168856,0.0,11.61278737788676
2016-03-01,3553906,hepatite,0.0,4.091698945462007,0.0,14.193366182770632
2016-04-01,3553906,hepatite,0.0,0.9653715635215141,0.0,12.355932413029928
2016-05-01,3553906,hepatite,13.81978993919292,0.0,0.0,8.676677691834978
2016-06-01,3553906,hepatite,0.0,0.0,0.0,7.828374499203942
2016-07-01,3553906,hepatite,0.0,3.467204609418316,0.0,13.603897015723879
2016-08-01,3553906,hepatite,0.0,0.0,0.0,9.812280373052165
2016-09-01,3553906,hepatite,0.0,0.6145144605739474,0.0,11.009995920650248
2016-10-01,3553906,hepatite,0.0,1.3294163494987945,0.0,12.204699110433532
2016-11-01,3553906,hepatite,0.0,2.2101609485004925,0.0,12.592509760893027
2016-12-01,3553906,hepatite,0.0,2.3133374938798457,0.0,12.38636375116219
2017-01-01,3553906,hepatite,0.0,7.226057834560077,0.0,18.195032826879956
2017-02-01,3553906,hepatite,0.0,3.6025333568957985,0.0,14.069807749654958
2017-03-01,3553906,hepatite,0.0,4.771478928694209,0.0,15.198943276147165
2017-04-01,3553906,hepatite,0.0,0.9315836930010084,0.0,10.792797774030541
2017-05-01,3553906,hepatite,0.0,0.3613902963607492,0.0,10.322902945580505
2017-06-01,3553906,hepatite,13.69487811558477,2.995333591299654,0.0,13.85865450124899
2017-07-01,3553906,hepatite,0.0,0.0,0.0,9.769262142168676
2017-08-01,3553906,hepatite,0.0,0.0,0.0,8.908538300706658
2017-09-01,3553906,hepatite,0.0,0.0,0.0,9.10234067844471
2017-10-01,3553906,hepatite,0.0,0.0,0.0,8.885744031500248
