ds,y_pred,yhat_lower,yhat_upper,y_true,cod_mun
1999-01-01,0.016852289217934475,0.0,0.13857610839501475,0.0,3548807
1999-02-01,0.017346968217953056,0.0,0.12783691322329183,0.0,3548807
1999-03-01,0.016777484873635347,0.0,0.1353754858231382,0.0,3548807
1999-04-01,0.016784563702790887,0.0,0.1342000387407525,0.0,3548807
1999-05-01,0.016789286250391593,0.0,0.12353285073409721,0.0,3548807
1999-06-01,0.01704012547275444,0.0,0.12884888215209267,0.0,3548807
1999-07-01,0.01672661063482425,0.0,0.1313462421179448,0.0,3548807
1999-08-01,0.01669342223248767,0.0,0.13628710671564973,0.0,3548807
1999-09-01,0.01664983801048466,0.0,0.12507618925302216,0.0,3548807
1999-10-01,0.01659702248782687,0.0,0.12945648545712043,0.0,3548807
1999-11-01,0.016728245898909064,0.0,0.13213674674515424,0.0,3548807
1999-12-01,0.016721938787826945,0.0,0.12783994277499744,0.0,3548807
2000-01-01,0.01644476613887725,0.0,0.12664000970697717,0.0,3548807
2000-02-01,0.016925211908770242,0.0,0.12808397286011258,0.0,3548807
2000-03-01,0.016374353984170132,0.0,0.12430598677674605,0.0,3548807
2000-04-01,0.01637022767777336,0.0,0.12128600689343287,0.0,3548807
2000-05-01,0.016368195583286373,0.0,0.12495995553946197,0.0,3548807
2000-06-01,0.016619241043889243,0.0,0.1308443418009048,0.7134754100699919,3548807
2000-07-01,0.01632014972764683,0.0,0.12948458829099507,0.0,3548807
2000-08-01,0.016284310213800068,0.0,0.12094432552694871,0.0,3548807
2000-09-01,0.01623973935122078,0.0,0.1338393073789308,0.0,3548807
2000-10-01,0.016183817815550165,0.0,0.13057103317226362,0.0,3548807
2000-11-01,0.01631004114899463,0.0,0.13258426122781775,0.0,3548807
2000-12-01,0.01630823260246912,0.0,0.12879584055618828,0.0,3548807
2001-01-01,0.016030813789246923,0.0,0.11776231654539321,0.0,3548807
2001-02-01,0.016501284312460212,0.0,0.13348924088067574,0.0,3548807
2001-03-01,0.015963113008455238,0.0,0.1273868252210783,0.0,3548807
2001-04-01,0.01596156003713406,0.0,0.12365525950838796,0.0,3548807
2001-05-01,0.015960714174431512,0.0,0.12005115726440195,0.0,3548807
2001-06-01,0.016202446583484773,0.0,0.12373575316687273,0.0,3548807
2001-07-01,0.015907377384048498,0.0,0.12811691458576102,0.0,3548807
